Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
11019419,P0204,S0099,2018-11-02,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11038216,P0204,S0099,2018-11-03,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11057075,P0204,S0099,2018-11-04,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11075898,P0204,S0099,2018-11-05,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11094697,P0204,S0099,2018-11-06,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11113516,P0204,S0099,2018-11-07,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11132380,P0204,S0099,2018-11-08,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11151299,P0204,S0099,2018-11-09,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11170251,P0204,S0099,2018-11-10,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11189252,P0204,S0099,2018-11-11,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11208241,P0204,S0099,2018-11-12,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11227224,P0204,S0099,2018-11-13,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11246260,P0204,S0099,2018-11-14,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11265390,P0204,S0099,2018-11-15,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11284569,P0204,S0099,2018-11-16,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11303767,P0204,S0099,2018-11-17,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11323033,P0204,S0099,2018-11-18,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11342243,P0204,S0099,2018-11-19,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11361415,P0204,S0099,2018-11-20,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11380593,P0204,S0099,2018-11-21,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11399814,P0204,S0099,2018-11-22,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11419062,P0204,S0099,2018-11-23,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11438308,P0204,S0099,2018-11-24,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11457548,P0204,S0099,2018-11-25,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11476695,P0204,S0099,2018-11-26,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11495706,P0204,S0099,2018-11-27,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11514688,P0204,S0099,2018-11-28,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11533662,P0204,S0099,2018-11-29,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11552639,P0204,S0099,2018-11-30,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11571670,P0204,S0099,2018-12-01,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11590821,P0204,S0099,2018-12-02,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11609962,P0204,S0099,2018-12-03,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11629103,P0204,S0099,2018-12-04,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11648279,P0204,S0099,2018-12-05,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11667531,P0204,S0099,2018-12-06,0.0,0.0,12.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11686867,P0204,S0099,2018-12-07,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11706194,P0204,S0099,2018-12-08,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11725649,P0204,S0099,2018-12-09,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11745029,P0204,S0099,2018-12-10,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11764356,P0204,S0099,2018-12-11,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11783664,P0204,S0099,2018-12-12,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11802945,P0204,S0099,2018-12-13,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11822210,P0204,S0099,2018-12-14,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11841517,P0204,S0099,2018-12-15,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11860868,P0204,S0099,2018-12-16,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11880170,P0204,S0099,2018-12-17,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11899459,P0204,S0099,2018-12-18,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11918754,P0204,S0099,2018-12-19,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11938074,P0204,S0099,2018-12-20,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11957406,P0204,S0099,2018-12-21,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11976727,P0204,S0099,2018-12-22,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
11996130,P0204,S0099,2018-12-23,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12015375,P0204,S0099,2018-12-24,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12034579,P0204,S0099,2018-12-25,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12053799,P0204,S0099,2018-12-26,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12073010,P0204,S0099,2018-12-27,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12092091,P0204,S0099,2018-12-28,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12111264,P0204,S0099,2018-12-29,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12130527,P0204,S0099,2018-12-30,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12149753,P0204,S0099,2018-12-31,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12168905,P0204,S0099,2019-01-01,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12187967,P0204,S0099,2019-01-02,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12207013,P0204,S0099,2019-01-03,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12226133,P0204,S0099,2019-01-04,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12245363,P0204,S0099,2019-01-05,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12264652,P0204,S0099,2019-01-06,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12283893,P0204,S0099,2019-01-07,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12303136,P0204,S0099,2019-01-08,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12322431,P0204,S0099,2019-01-09,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12341776,P0204,S0099,2019-01-10,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12361152,P0204,S0099,2019-01-11,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12380538,P0204,S0099,2019-01-12,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12399953,P0204,S0099,2019-01-13,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12419354,P0204,S0099,2019-01-14,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12438728,P0204,S0099,2019-01-15,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12458101,P0204,S0099,2019-01-16,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12477459,P0204,S0099,2019-01-17,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12496800,P0204,S0099,2019-01-18,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12516132,P0204,S0099,2019-01-19,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12535492,P0204,S0099,2019-01-20,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12554795,P0204,S0099,2019-01-21,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12574075,P0204,S0099,2019-01-22,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12593357,P0204,S0099,2019-01-23,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12612629,P0204,S0099,2019-01-24,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12631968,P0204,S0099,2019-01-25,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12651284,P0204,S0099,2019-01-26,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12670691,P0204,S0099,2019-01-27,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12689990,P0204,S0099,2019-01-28,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12709158,P0204,S0099,2019-01-29,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12728338,P0204,S0099,2019-01-30,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12747535,P0204,S0099,2019-01-31,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12766706,P0204,S0099,2019-02-01,0.0,0.0,22.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12786016,P0204,S0099,2019-02-02,0.0,0.0,22.0,8.9,PR05,high,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12805417,P0204,S0099,2019-02-03,1.0,4.53,21.0,8.9,PR05,high,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12824806,P0204,S0099,2019-02-04,0.0,0.0,21.0,8.9,PR05,high,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12844186,P0204,S0099,2019-02-05,0.0,0.0,21.0,8.9,PR05,high,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12863589,P0204,S0099,2019-02-06,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12882989,P0204,S0099,2019-02-07,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12902387,P0204,S0099,2019-02-08,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12921793,P0204,S0099,2019-02-09,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12941214,P0204,S0099,2019-02-10,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12960578,P0204,S0099,2019-02-11,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12979906,P0204,S0099,2019-02-12,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
12999264,P0204,S0099,2019-02-13,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
13018603,P0204,S0099,2019-02-14,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
13037974,P0204,S0099,2019-02-15,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
13057382,P0204,S0099,2019-02-16,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
13076889,P0204,S0099,2019-02-17,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
13096356,P0204,S0099,2019-02-18,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
13115777,P0204,S0099,2019-02-19,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
13135187,P0204,S0099,2019-02-20,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
13154563,P0204,S0099,2019-02-21,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
13173985,P0204,S0099,2019-02-22,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
13193407,P0204,S0099,2019-02-23,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
13212874,P0204,S0099,2019-02-24,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
13232360,P0204,S0099,2019-02-25,0.0,0.0,21.0,8.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,14,C014
