Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
15119427,P0099,S0013,2019-05-31,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15140073,P0099,S0013,2019-06-01,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15160910,P0099,S0013,2019-06-02,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15181613,P0099,S0013,2019-06-03,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15202287,P0099,S0013,2019-06-04,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15222868,P0099,S0013,2019-06-05,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15243470,P0099,S0013,2019-06-06,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15264029,P0099,S0013,2019-06-07,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15284592,P0099,S0013,2019-06-08,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15305306,P0099,S0013,2019-06-09,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15325879,P0099,S0013,2019-06-10,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15346463,P0099,S0013,2019-06-11,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15367117,P0099,S0013,2019-06-12,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15387772,P0099,S0013,2019-06-13,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15408467,P0099,S0013,2019-06-14,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15429187,P0099,S0013,2019-06-15,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15450074,P0099,S0013,2019-06-16,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15470793,P0099,S0013,2019-06-17,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15491491,P0099,S0013,2019-06-18,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15512232,P0099,S0013,2019-06-19,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15532906,P0099,S0013,2019-06-20,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15553595,P0099,S0013,2019-06-21,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15574320,P0099,S0013,2019-06-22,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15595206,P0099,S0013,2019-06-23,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15615943,P0099,S0013,2019-06-24,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15636678,P0099,S0013,2019-06-25,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15657407,P0099,S0013,2019-06-26,0.0,0.0,5.0,8.0,PR05,moderate,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15678052,P0099,S0013,2019-06-27,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15698525,P0099,S0013,2019-06-28,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15718985,P0099,S0013,2019-06-29,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15739617,P0099,S0013,2019-06-30,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15760192,P0099,S0013,2019-07-01,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15780814,P0099,S0013,2019-07-02,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15801519,P0099,S0013,2019-07-03,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15822210,P0099,S0013,2019-07-04,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15842948,P0099,S0013,2019-07-05,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15863760,P0099,S0013,2019-07-06,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15884489,P0099,S0013,2019-07-07,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15905074,P0099,S0013,2019-07-08,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15925672,P0099,S0013,2019-07-09,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15946284,P0099,S0013,2019-07-10,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15966894,P0099,S0013,2019-07-11,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
15987515,P0099,S0013,2019-07-12,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16008155,P0099,S0013,2019-07-13,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16028930,P0099,S0013,2019-07-14,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16049533,P0099,S0013,2019-07-15,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16070133,P0099,S0013,2019-07-16,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16090696,P0099,S0013,2019-07-17,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16111216,P0099,S0013,2019-07-18,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16131743,P0099,S0013,2019-07-19,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16152254,P0099,S0013,2019-07-20,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16172879,P0099,S0013,2019-07-21,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16193341,P0099,S0013,2019-07-22,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16213750,P0099,S0013,2019-07-23,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16234169,P0099,S0013,2019-07-24,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16254598,P0099,S0013,2019-07-25,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16275046,P0099,S0013,2019-07-26,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16295479,P0099,S0013,2019-07-27,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16316037,P0099,S0013,2019-07-28,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16336430,P0099,S0013,2019-07-29,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16356757,P0099,S0013,2019-07-30,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16377060,P0099,S0013,2019-07-31,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16397282,P0099,S0013,2019-08-01,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16417533,P0099,S0013,2019-08-02,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16437935,P0099,S0013,2019-08-03,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16458600,P0099,S0013,2019-08-04,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16479114,P0099,S0013,2019-08-05,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16499634,P0099,S0013,2019-08-06,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16520193,P0099,S0013,2019-08-07,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16540777,P0099,S0013,2019-08-08,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16561446,P0099,S0013,2019-08-09,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16582191,P0099,S0013,2019-08-10,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16603125,P0099,S0013,2019-08-11,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16623865,P0099,S0013,2019-08-12,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16644603,P0099,S0013,2019-08-13,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16665318,P0099,S0013,2019-08-14,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16686038,P0099,S0013,2019-08-15,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16706784,P0099,S0013,2019-08-16,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16727535,P0099,S0013,2019-08-17,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16748435,P0099,S0013,2019-08-18,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16769166,P0099,S0013,2019-08-19,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16789842,P0099,S0013,2019-08-20,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16810512,P0099,S0013,2019-08-21,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16831109,P0099,S0013,2019-08-22,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
16851659,P0099,S0013,2019-08-23,0.0,0.0,5.0,8.0,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,33,C026
