Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
8657621,P0099,S0024,2018-07-04,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8677413,P0099,S0024,2018-07-05,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8697191,P0099,S0024,2018-07-06,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8717015,P0099,S0024,2018-07-07,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8736882,P0099,S0024,2018-07-08,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8756693,P0099,S0024,2018-07-09,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8776480,P0099,S0024,2018-07-10,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8796302,P0099,S0024,2018-07-11,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8816129,P0099,S0024,2018-07-12,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8835998,P0099,S0024,2018-07-13,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8855908,P0099,S0024,2018-07-14,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8875863,P0099,S0024,2018-07-15,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8895778,P0099,S0024,2018-07-16,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8915711,P0099,S0024,2018-07-17,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8935655,P0099,S0024,2018-07-18,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8955627,P0099,S0024,2018-07-19,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8975595,P0099,S0024,2018-07-20,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
8995549,P0099,S0024,2018-07-21,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9015543,P0099,S0024,2018-07-22,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9035481,P0099,S0024,2018-07-23,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9055370,P0099,S0024,2018-07-24,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9075253,P0099,S0024,2018-07-25,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9095138,P0099,S0024,2018-07-26,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9114970,P0099,S0024,2018-07-27,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9134753,P0099,S0024,2018-07-28,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9154530,P0099,S0024,2018-07-29,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9174291,P0099,S0024,2018-07-30,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9193979,P0099,S0024,2018-07-31,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9213659,P0099,S0024,2018-08-01,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9233434,P0099,S0024,2018-08-02,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9253175,P0099,S0024,2018-08-03,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9272931,P0099,S0024,2018-08-04,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9292726,P0099,S0024,2018-08-05,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9312446,P0099,S0024,2018-08-06,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9332109,P0099,S0024,2018-08-07,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9351751,P0099,S0024,2018-08-08,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9371367,P0099,S0024,2018-08-09,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9390982,P0099,S0024,2018-08-10,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9410596,P0099,S0024,2018-08-11,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9430257,P0099,S0024,2018-08-12,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9449835,P0099,S0024,2018-08-13,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9469343,P0099,S0024,2018-08-14,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9488834,P0099,S0024,2018-08-15,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9508378,P0099,S0024,2018-08-16,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9527941,P0099,S0024,2018-08-17,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9547497,P0099,S0024,2018-08-18,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9567064,P0099,S0024,2018-08-19,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9586592,P0099,S0024,2018-08-20,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9606081,P0099,S0024,2018-08-21,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9625471,P0099,S0024,2018-08-22,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9644843,P0099,S0024,2018-08-23,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9664194,P0099,S0024,2018-08-24,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9683519,P0099,S0024,2018-08-25,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9702829,P0099,S0024,2018-08-26,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9722074,P0099,S0024,2018-08-27,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9741196,P0099,S0024,2018-08-28,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9760247,P0099,S0024,2018-08-29,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9779270,P0099,S0024,2018-08-30,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9798405,P0099,S0024,2018-08-31,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9817560,P0099,S0024,2018-09-01,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9836758,P0099,S0024,2018-09-02,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9855970,P0099,S0024,2018-09-03,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9875208,P0099,S0024,2018-09-04,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9894520,P0099,S0024,2018-09-05,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9913868,P0099,S0024,2018-09-06,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9933265,P0099,S0024,2018-09-07,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9952707,P0099,S0024,2018-09-08,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9972291,P0099,S0024,2018-09-09,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
9991804,P0099,S0024,2018-09-10,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10011310,P0099,S0024,2018-09-11,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10030840,P0099,S0024,2018-09-12,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10050471,P0099,S0024,2018-09-13,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10070090,P0099,S0024,2018-09-14,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10089743,P0099,S0024,2018-09-15,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10109499,P0099,S0024,2018-09-16,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10129171,P0099,S0024,2018-09-17,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10148651,P0099,S0024,2018-09-18,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10168167,P0099,S0024,2018-09-19,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10187646,P0099,S0024,2018-09-20,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10207190,P0099,S0024,2018-09-21,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10226778,P0099,S0024,2018-09-22,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10246383,P0099,S0024,2018-09-23,0.0,0.0,5.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10265899,P0099,S0024,2018-09-24,1.0,10.08,4.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10285295,P0099,S0024,2018-09-25,0.0,0.0,1.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10304652,P0099,S0024,2018-09-26,0.0,0.0,1.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
10324004,P0099,S0024,2018-09-27,0.0,0.0,1.0,11.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST04,26,C022
