Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
9930324,P0718,S0036,2018-09-06,0.0,0.0,1.0,19.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
9949768,P0718,S0036,2018-09-07,0.0,0.0,1.0,19.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
9969363,P0718,S0036,2018-09-08,0.0,0.0,1.0,19.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
9988899,P0718,S0036,2018-09-09,0.0,0.0,1.0,19.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
10008402,P0718,S0036,2018-09-10,0.0,0.0,1.0,19.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
10027935,P0718,S0036,2018-09-11,0.0,0.0,1.0,19.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
10047560,P0718,S0036,2018-09-12,0.0,0.0,1.0,19.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
10067173,P0718,S0036,2018-09-13,0.0,0.0,1.0,19.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
10086823,P0718,S0036,2018-09-14,1.0,18.29,0.0,19.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
10340421,P0718,S0036,2018-09-27,1.0,18.29,0.0,19.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
11739337,P0718,S0036,2018-12-09,0.0,0.0,1.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
11758673,P0718,S0036,2018-12-10,0.0,0.0,1.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
11777989,P0718,S0036,2018-12-11,0.0,0.0,1.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
11797264,P0718,S0036,2018-12-12,0.0,0.0,1.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
11816539,P0718,S0036,2018-12-13,0.0,0.0,1.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
11835820,P0718,S0036,2018-12-14,0.0,0.0,1.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
11855184,P0718,S0036,2018-12-15,0.0,0.0,1.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
11874494,P0718,S0036,2018-12-16,0.0,0.0,1.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
11893786,P0718,S0036,2018-12-17,0.0,0.0,1.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
11913092,P0718,S0036,2018-12-18,0.0,0.0,1.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
11932401,P0718,S0036,2018-12-19,0.0,0.0,1.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
11951720,P0718,S0036,2018-12-20,1.0,21.99,0.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C001
10728295,P0733,S0036,2018-10-17,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10747429,P0733,S0036,2018-10-18,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10766536,P0733,S0036,2018-10-19,1.0,0.46,23.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10785685,P0733,S0036,2018-10-20,2.0,0.93,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10804784,P0733,S0036,2018-10-21,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10823854,P0733,S0036,2018-10-22,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10842911,P0733,S0036,2018-10-23,8.0,3.7,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10861941,P0733,S0036,2018-10-24,3.0,1.39,10.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10880976,P0733,S0036,2018-10-25,0.0,0.0,10.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10900003,P0733,S0036,2018-10-26,3.0,1.39,7.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10919113,P0733,S0036,2018-10-27,0.0,0.0,7.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10938168,P0733,S0036,2018-10-28,0.0,0.0,7.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10957184,P0733,S0036,2018-10-29,1.0,0.46,6.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10976217,P0733,S0036,2018-10-30,2.0,0.93,4.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
10995191,P0733,S0036,2018-10-31,0.0,0.0,4.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11013988,P0733,S0036,2018-11-01,2.0,0.93,2.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11032784,P0733,S0036,2018-11-02,1.0,0.46,1.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11051663,P0733,S0036,2018-11-03,1.0,0.46,0.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11126977,P0733,S0036,2018-11-07,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11145887,P0733,S0036,2018-11-08,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11164834,P0733,S0036,2018-11-09,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11183845,P0733,S0036,2018-11-10,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11202842,P0733,S0036,2018-11-11,4.0,1.85,20.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11221830,P0733,S0036,2018-11-12,0.0,0.0,20.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11240842,P0733,S0036,2018-11-13,0.0,0.0,20.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11259943,P0733,S0036,2018-11-14,1.0,0.46,19.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11279122,P0733,S0036,2018-11-15,0.0,0.0,19.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11298337,P0733,S0036,2018-11-16,0.0,0.0,19.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11317604,P0733,S0036,2018-11-17,1.0,0.46,18.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11336837,P0733,S0036,2018-11-18,0.0,0.0,18.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11356018,P0733,S0036,2018-11-19,0.0,0.0,18.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11375193,P0733,S0036,2018-11-20,3.0,1.39,15.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11394414,P0733,S0036,2018-11-21,0.0,0.0,15.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11413669,P0733,S0036,2018-11-22,0.0,0.0,15.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11432934,P0733,S0036,2018-11-23,0.0,0.0,15.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11452203,P0733,S0036,2018-11-24,0.0,0.0,15.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11471392,P0733,S0036,2018-11-25,0.0,0.0,15.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11490423,P0733,S0036,2018-11-26,0.0,0.0,15.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11509410,P0733,S0036,2018-11-27,0.0,0.0,15.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11528386,P0733,S0036,2018-11-28,2.0,0.93,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11547338,P0733,S0036,2018-11-29,2.0,0.93,11.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11566363,P0733,S0036,2018-11-30,2.0,0.93,9.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11585479,P0733,S0036,2018-12-01,0.0,0.0,9.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11604640,P0733,S0036,2018-12-02,0.0,0.0,9.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11623778,P0733,S0036,2018-12-03,0.0,0.0,9.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11642941,P0733,S0036,2018-12-04,0.0,0.0,9.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11662169,P0733,S0036,2018-12-05,5.0,2.31,4.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11681486,P0733,S0036,2018-12-06,0.0,0.0,4.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11700847,P0733,S0036,2018-12-07,2.0,0.93,2.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11720272,P0733,S0036,2018-12-08,2.0,0.93,2.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11797591,P0733,S0036,2018-12-12,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11816865,P0733,S0036,2018-12-13,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11836145,P0733,S0036,2018-12-14,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11855510,P0733,S0036,2018-12-15,1.0,0.46,23.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11874818,P0733,S0036,2018-12-16,2.0,0.93,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11894111,P0733,S0036,2018-12-17,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11913416,P0733,S0036,2018-12-18,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11932725,P0733,S0036,2018-12-19,1.0,0.46,20.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11952045,P0733,S0036,2018-12-20,1.0,0.46,19.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11971376,P0733,S0036,2018-12-21,0.0,0.0,19.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
11990773,P0733,S0036,2018-12-22,1.0,0.46,19.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12010074,P0733,S0036,2018-12-23,12.0,3.7,6.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12029296,P0733,S0036,2018-12-24,0.0,0.0,6.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12048519,P0733,S0036,2018-12-25,1.0,0.46,5.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12067729,P0733,S0036,2018-12-26,1.0,0.46,4.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12086807,P0733,S0036,2018-12-27,0.0,0.0,4.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12105907,P0733,S0036,2018-12-28,0.0,0.0,28.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12125162,P0733,S0036,2018-12-29,1.0,0.46,27.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12144403,P0733,S0036,2018-12-30,0.0,0.0,27.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12163590,P0733,S0036,2018-12-31,0.0,0.0,27.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12182651,P0733,S0036,2019-01-01,0.0,0.0,27.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12201686,P0733,S0036,2019-01-02,0.0,0.0,27.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12220777,P0733,S0036,2019-01-03,0.0,0.0,27.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12239963,P0733,S0036,2019-01-04,1.0,0.46,26.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12259265,P0733,S0036,2019-01-05,0.0,0.0,26.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12278502,P0733,S0036,2019-01-06,0.0,0.0,26.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12297703,P0733,S0036,2019-01-07,0.0,0.0,26.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12316953,P0733,S0036,2019-01-08,0.0,0.0,26.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12336258,P0733,S0036,2019-01-09,0.0,0.0,26.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12355612,P0733,S0036,2019-01-10,0.0,0.0,26.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12374975,P0733,S0036,2019-01-11,0.0,0.0,26.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12394401,P0733,S0036,2019-01-12,0.0,0.0,26.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12413779,P0733,S0036,2019-01-13,1.0,0.46,26.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12433145,P0733,S0036,2019-01-14,25.0,11.57,0.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12510530,P0733,S0036,2019-01-18,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12529905,P0733,S0036,2019-01-19,3.0,1.39,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12549217,P0733,S0036,2019-01-20,10.0,4.63,11.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12568494,P0733,S0036,2019-01-21,7.0,3.24,4.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
12587792,P0733,S0036,2019-01-22,2.0,0.93,2.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C001
