Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
15096088,P0733,S0035,2019-05-29,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15116647,P0733,S0035,2019-05-30,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15137286,P0733,S0035,2019-05-31,3.0,2.08,19.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15158133,P0733,S0035,2019-06-01,1.0,0.69,18.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15178845,P0733,S0035,2019-06-02,1.0,0.69,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15199527,P0733,S0035,2019-06-03,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15220110,P0733,S0035,2019-06-04,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15240709,P0733,S0035,2019-06-05,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15261269,P0733,S0035,2019-06-06,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15281829,P0733,S0035,2019-06-07,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15302558,P0733,S0035,2019-06-08,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15323134,P0733,S0035,2019-06-09,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15343720,P0733,S0035,2019-06-10,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15364376,P0733,S0035,2019-06-11,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15385040,P0733,S0035,2019-06-12,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15405728,P0733,S0035,2019-06-13,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15426424,P0733,S0035,2019-06-14,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15447314,P0733,S0035,2019-06-15,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15468029,P0733,S0035,2019-06-16,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15488706,P0733,S0035,2019-06-17,3.0,2.08,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15509414,P0733,S0035,2019-06-18,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15530048,P0733,S0035,2019-06-19,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15550726,P0733,S0035,2019-06-20,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15571433,P0733,S0035,2019-06-21,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15592316,P0733,S0035,2019-06-22,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15613052,P0733,S0035,2019-06-23,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15633788,P0733,S0035,2019-06-24,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15654501,P0733,S0035,2019-06-25,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15675142,P0733,S0035,2019-06-26,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15695611,P0733,S0035,2019-06-27,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15716062,P0733,S0035,2019-06-28,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15736701,P0733,S0035,2019-06-29,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15757274,P0733,S0035,2019-06-30,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15777896,P0733,S0035,2019-07-01,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15798589,P0733,S0035,2019-07-02,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15819272,P0733,S0035,2019-07-03,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15839955,P0733,S0035,2019-07-04,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15860758,P0733,S0035,2019-07-05,0.0,0.0,10.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15881488,P0733,S0035,2019-07-06,0.0,0.0,10.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15902065,P0733,S0035,2019-07-07,3.0,2.08,7.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15922660,P0733,S0035,2019-07-08,0.0,0.0,7.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15943265,P0733,S0035,2019-07-09,1.0,0.69,6.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15963875,P0733,S0035,2019-07-10,0.0,0.0,6.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
15984499,P0733,S0035,2019-07-11,0.0,0.0,6.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16005134,P0733,S0035,2019-07-12,1.0,0.69,5.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16025916,P0733,S0035,2019-07-13,0.0,0.0,5.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16046523,P0733,S0035,2019-07-14,1.0,0.69,4.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16067121,P0733,S0035,2019-07-15,0.0,0.0,4.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16087695,P0733,S0035,2019-07-16,0.0,0.0,4.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16108222,P0733,S0035,2019-07-17,0.0,0.0,4.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16128739,P0733,S0035,2019-07-18,0.0,0.0,4.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16149250,P0733,S0035,2019-07-19,4.0,2.78,0.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16890032,P0733,S0035,2019-08-24,0.0,0.0,24.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16910538,P0733,S0035,2019-08-25,0.0,0.0,24.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16931011,P0733,S0035,2019-08-26,0.0,0.0,24.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16951430,P0733,S0035,2019-08-27,0.0,0.0,24.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16971777,P0733,S0035,2019-08-28,0.0,0.0,24.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
16992052,P0733,S0035,2019-08-29,0.0,0.0,24.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17012381,P0733,S0035,2019-08-30,0.0,0.0,24.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17032877,P0733,S0035,2019-08-31,0.0,0.0,24.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17053187,P0733,S0035,2019-09-01,0.0,0.0,24.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17073389,P0733,S0035,2019-09-02,0.0,0.0,24.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17093629,P0733,S0035,2019-09-03,1.0,0.69,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17113912,P0733,S0035,2019-09-04,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17134241,P0733,S0035,2019-09-05,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17154624,P0733,S0035,2019-09-06,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17175148,P0733,S0035,2019-09-07,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17195599,P0733,S0035,2019-09-08,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17215995,P0733,S0035,2019-09-09,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17236367,P0733,S0035,2019-09-10,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17256748,P0733,S0035,2019-09-11,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17277176,P0733,S0035,2019-09-12,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17297591,P0733,S0035,2019-09-13,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17318021,P0733,S0035,2019-09-14,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17338392,P0733,S0035,2019-09-15,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17358706,P0733,S0035,2019-09-16,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17379009,P0733,S0035,2019-09-17,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17399289,P0733,S0035,2019-09-18,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17419366,P0733,S0035,2019-09-19,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17439442,P0733,S0035,2019-09-20,0.0,0.0,23.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17459648,P0733,S0035,2019-09-21,1.0,0.69,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17479884,P0733,S0035,2019-09-22,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17500245,P0733,S0035,2019-09-23,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17520578,P0733,S0035,2019-09-24,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17540911,P0733,S0035,2019-09-25,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17561243,P0733,S0035,2019-09-26,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17581500,P0733,S0035,2019-09-27,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17601621,P0733,S0035,2019-09-28,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17621566,P0733,S0035,2019-09-29,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17641496,P0733,S0035,2019-09-30,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17661424,P0733,S0035,2019-10-01,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17681440,P0733,S0035,2019-10-02,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17701601,P0733,S0035,2019-10-03,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17721810,P0733,S0035,2019-10-04,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17741918,P0733,S0035,2019-10-05,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17761957,P0733,S0035,2019-10-06,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17782092,P0733,S0035,2019-10-07,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17802235,P0733,S0035,2019-10-08,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17822402,P0733,S0035,2019-10-09,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17842584,P0733,S0035,2019-10-10,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17862791,P0733,S0035,2019-10-11,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17882980,P0733,S0035,2019-10-12,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17903067,P0733,S0035,2019-10-13,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17923157,P0733,S0035,2019-10-14,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17943236,P0733,S0035,2019-10-15,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17963321,P0733,S0035,2019-10-16,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
17983391,P0733,S0035,2019-10-17,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18003487,P0733,S0035,2019-10-18,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18023676,P0733,S0035,2019-10-19,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18043692,P0733,S0035,2019-10-20,0.0,0.0,22.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18063764,P0733,S0035,2019-10-21,1.0,0.69,21.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18083853,P0733,S0035,2019-10-22,0.0,0.0,21.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18103940,P0733,S0035,2019-10-23,0.0,0.0,21.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18124011,P0733,S0035,2019-10-24,0.0,0.0,21.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18144074,P0733,S0035,2019-10-25,0.0,0.0,21.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18164085,P0733,S0035,2019-10-26,0.0,0.0,21.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18184027,P0733,S0035,2019-10-27,0.0,0.0,21.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18203971,P0733,S0035,2019-10-28,3.0,2.08,18.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18223899,P0733,S0035,2019-10-29,0.0,0.0,18.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18243794,P0733,S0035,2019-10-30,0.0,0.0,18.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
18263672,P0733,S0035,2019-10-31,0.0,0.0,18.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C022
