Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
3360159,P0116,S0144,2017-08-27,0.0,0.0,57.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3375847,P0116,S0144,2017-08-28,4.0,3.7,53.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3391515,P0116,S0144,2017-08-29,2.0,1.85,51.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3407212,P0116,S0144,2017-08-30,1.0,1.06,50.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3422976,P0116,S0144,2017-08-31,5.0,4.63,45.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3438871,P0116,S0144,2017-09-01,2.0,1.85,43.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3454674,P0116,S0144,2017-09-02,0.0,0.0,43.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3470405,P0116,S0144,2017-09-03,6.0,5.56,37.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3486112,P0116,S0144,2017-09-04,0.0,0.0,37.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3501887,P0116,S0144,2017-09-05,4.0,3.7,33.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3517655,P0116,S0144,2017-09-06,9.0,8.89,24.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3533448,P0116,S0144,2017-09-07,0.0,0.0,24.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3549243,P0116,S0144,2017-09-08,2.0,2.13,22.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3565058,P0116,S0144,2017-09-09,0.0,0.0,22.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3580812,P0116,S0144,2017-09-10,2.0,2.13,20.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3596544,P0116,S0144,2017-09-11,1.0,1.06,19.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3612256,P0116,S0144,2017-09-12,3.0,3.19,16.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3627845,P0116,S0144,2017-09-13,3.0,3.19,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3643441,P0116,S0144,2017-09-14,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3659036,P0116,S0144,2017-09-15,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3674621,P0116,S0144,2017-09-16,5.0,5.32,8.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3690140,P0116,S0144,2017-09-17,0.0,0.0,8.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3705615,P0116,S0144,2017-09-18,0.0,0.0,8.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3721137,P0116,S0144,2017-09-19,0.0,0.0,8.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3736626,P0116,S0144,2017-09-20,0.0,0.0,8.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3752104,P0116,S0144,2017-09-21,0.0,0.0,8.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3767568,P0116,S0144,2017-09-22,0.0,0.0,8.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3783038,P0116,S0144,2017-09-23,0.0,0.0,8.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3798474,P0116,S0144,2017-09-24,0.0,0.0,8.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3813843,P0116,S0144,2017-09-25,0.0,0.0,8.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3829241,P0116,S0144,2017-09-26,0.0,0.0,8.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3844633,P0116,S0144,2017-09-27,0.0,0.0,8.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3860021,P0116,S0144,2017-09-28,0.0,0.0,8.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3875352,P0116,S0144,2017-09-29,0.0,0.0,8.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3890694,P0116,S0144,2017-09-30,0.0,0.0,8.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3905966,P0116,S0144,2017-10-01,0.0,0.0,8.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3921216,P0116,S0144,2017-10-02,1.0,0.93,7.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
3936509,P0116,S0144,2017-10-03,0.0,0.0,7.0,1.15,PR10,verylow,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4013405,P0116,S0144,2017-10-08,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4028750,P0116,S0144,2017-10-09,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4044134,P0116,S0144,2017-10-10,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4059553,P0116,S0144,2017-10-11,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4074990,P0116,S0144,2017-10-12,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4090481,P0116,S0144,2017-10-13,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4106064,P0116,S0144,2017-10-14,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4121623,P0116,S0144,2017-10-15,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4137129,P0116,S0144,2017-10-16,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4152727,P0116,S0144,2017-10-17,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4168372,P0116,S0144,2017-10-18,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4184051,P0116,S0144,2017-10-19,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4199786,P0116,S0144,2017-10-20,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4215631,P0116,S0144,2017-10-21,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4231454,P0116,S0144,2017-10-22,0.0,0.0,18.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4247268,P0116,S0144,2017-10-23,3.0,3.19,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4263135,P0116,S0144,2017-10-24,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4279035,P0116,S0144,2017-10-25,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4294955,P0116,S0144,2017-10-26,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4310886,P0116,S0144,2017-10-27,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4326860,P0116,S0144,2017-10-28,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4342763,P0116,S0144,2017-10-29,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4358635,P0116,S0144,2017-10-30,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4374472,P0116,S0144,2017-10-31,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4390321,P0116,S0144,2017-11-01,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4406189,P0116,S0144,2017-11-02,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4422141,P0116,S0144,2017-11-03,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4438185,P0116,S0144,2017-11-04,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4454169,P0116,S0144,2017-11-05,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4470123,P0116,S0144,2017-11-06,0.0,0.0,15.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4486177,P0116,S0144,2017-11-07,2.0,2.13,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4502263,P0116,S0144,2017-11-08,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4518357,P0116,S0144,2017-11-09,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4534470,P0116,S0144,2017-11-10,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4550551,P0116,S0144,2017-11-11,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4566656,P0116,S0144,2017-11-12,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4582707,P0116,S0144,2017-11-13,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4598829,P0116,S0144,2017-11-14,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4614975,P0116,S0144,2017-11-15,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4631173,P0116,S0144,2017-11-16,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4647368,P0116,S0144,2017-11-17,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4663576,P0116,S0144,2017-11-18,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4679723,P0116,S0144,2017-11-19,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4695816,P0116,S0144,2017-11-20,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4711951,P0116,S0144,2017-11-21,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4728051,P0116,S0144,2017-11-22,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4744123,P0116,S0144,2017-11-23,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4760189,P0116,S0144,2017-11-24,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4776217,P0116,S0144,2017-11-25,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4792213,P0116,S0144,2017-11-26,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4808185,P0116,S0144,2017-11-27,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4824234,P0116,S0144,2017-11-28,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4840329,P0116,S0144,2017-11-29,0.0,0.0,13.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4856413,P0116,S0144,2017-11-30,0.0,0.0,13.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4872470,P0116,S0144,2017-12-01,0.0,0.0,13.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4888562,P0116,S0144,2017-12-02,0.0,0.0,13.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4904637,P0116,S0144,2017-12-03,0.0,0.0,13.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4920736,P0116,S0144,2017-12-04,0.0,0.0,13.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4936903,P0116,S0144,2017-12-05,0.0,0.0,13.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4953083,P0116,S0144,2017-12-06,3.0,3.19,10.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4969332,P0116,S0144,2017-12-07,0.0,0.0,10.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
4985599,P0116,S0144,2017-12-08,0.0,0.0,10.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5001860,P0116,S0144,2017-12-09,0.0,0.0,10.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5018084,P0116,S0144,2017-12-10,0.0,0.0,10.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5034273,P0116,S0144,2017-12-11,0.0,0.0,10.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5050546,P0116,S0144,2017-12-12,0.0,0.0,10.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5066842,P0116,S0144,2017-12-13,0.0,0.0,10.0,1.15,PR09,low,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5083180,P0116,S0144,2017-12-14,0.0,0.0,10.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5099572,P0116,S0144,2017-12-15,0.0,0.0,10.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5116027,P0116,S0144,2017-12-16,0.0,0.0,10.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5132452,P0116,S0144,2017-12-17,0.0,0.0,10.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5148870,P0116,S0144,2017-12-18,6.0,6.39,4.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5165453,P0116,S0144,2017-12-19,0.0,0.0,4.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5182072,P0116,S0144,2017-12-20,0.0,0.0,4.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5198680,P0116,S0144,2017-12-21,0.0,0.0,5.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5215269,P0116,S0144,2017-12-22,0.0,0.0,5.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5231746,P0116,S0144,2017-12-23,0.0,0.0,5.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5248171,P0116,S0144,2017-12-24,0.0,0.0,5.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5264545,P0116,S0144,2017-12-25,2.0,2.13,3.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5280791,P0116,S0144,2017-12-26,0.0,0.0,3.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5297033,P0116,S0144,2017-12-27,2.0,2.13,1.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5313263,P0116,S0144,2017-12-28,0.0,0.0,1.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5329460,P0116,S0144,2017-12-29,0.0,0.0,19.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5345737,P0116,S0144,2017-12-30,0.0,0.0,19.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5361954,P0116,S0144,2017-12-31,0.0,0.0,19.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5378173,P0116,S0144,2018-01-01,0.0,0.0,19.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5394414,P0116,S0144,2018-01-02,0.0,0.0,19.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5410655,P0116,S0144,2018-01-03,0.0,0.0,19.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
5426908,P0116,S0144,2018-01-04,0.0,0.0,19.0,1.15,PR14,,PR03,,,,0.5,14.0,6.0,cluster_3,H00,H0002,H000200,H00020009,H0002000926,ST04,21,C022
