Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
3100199,P0408,S0138,2017-08-10,0.0,0.0,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3115803,P0408,S0138,2017-08-11,0.0,0.0,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3131369,P0408,S0138,2017-08-12,0.0,0.0,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3146911,P0408,S0138,2017-08-13,0.0,0.0,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3162510,P0408,S0138,2017-08-14,0.0,0.0,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3178106,P0408,S0138,2017-08-15,0.0,0.0,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3193711,P0408,S0138,2017-08-16,0.0,0.0,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3209281,P0408,S0138,2017-08-17,0.0,0.0,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3224912,P0408,S0138,2017-08-18,0.0,0.0,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3240515,P0408,S0138,2017-08-19,0.0,0.0,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3256170,P0408,S0138,2017-08-20,0.0,0.0,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3271900,P0408,S0138,2017-08-21,0.0,0.0,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3287638,P0408,S0138,2017-08-22,1.0,19.45,6.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3303387,P0408,S0138,2017-08-23,0.0,0.0,6.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3319168,P0408,S0138,2017-08-24,0.0,0.0,6.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3335009,P0408,S0138,2017-08-25,0.0,0.0,6.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3350799,P0408,S0138,2017-08-26,0.0,0.0,6.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3366549,P0408,S0138,2017-08-27,1.0,19.45,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3382268,P0408,S0138,2017-08-28,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3397934,P0408,S0138,2017-08-29,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3413633,P0408,S0138,2017-08-30,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3429440,P0408,S0138,2017-08-31,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3445306,P0408,S0138,2017-09-01,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3461052,P0408,S0138,2017-09-02,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3476776,P0408,S0138,2017-09-03,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3492544,P0408,S0138,2017-09-04,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3508310,P0408,S0138,2017-09-05,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3524084,P0408,S0138,2017-09-06,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3539877,P0408,S0138,2017-09-07,1.0,14.58,4.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3555679,P0408,S0138,2017-09-08,2.0,29.17,2.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3571425,P0408,S0138,2017-09-09,0.0,0.0,2.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3587173,P0408,S0138,2017-09-10,1.0,14.58,1.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3602951,P0408,S0138,2017-09-11,0.0,0.0,1.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3618590,P0408,S0138,2017-09-12,0.0,0.0,1.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3634176,P0408,S0138,2017-09-13,0.0,0.0,7.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3649768,P0408,S0138,2017-09-14,0.0,0.0,7.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3665367,P0408,S0138,2017-09-15,0.0,0.0,7.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3680899,P0408,S0138,2017-09-16,0.0,0.0,7.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3696397,P0408,S0138,2017-09-17,1.0,14.58,6.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3711945,P0408,S0138,2017-09-18,2.0,29.17,4.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3727454,P0408,S0138,2017-09-19,1.0,14.58,3.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3742944,P0408,S0138,2017-09-20,0.0,0.0,3.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3758395,P0408,S0138,2017-09-21,0.0,0.0,3.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3773860,P0408,S0138,2017-09-22,0.0,0.0,9.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3789270,P0408,S0138,2017-09-23,0.0,0.0,9.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3804677,P0408,S0138,2017-09-24,0.0,0.0,9.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3820095,P0408,S0138,2017-09-25,0.0,0.0,9.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3835489,P0408,S0138,2017-09-26,0.0,0.0,9.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3850881,P0408,S0138,2017-09-27,0.0,0.0,9.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3866259,P0408,S0138,2017-09-28,0.0,0.0,9.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3881606,P0408,S0138,2017-09-29,0.0,0.0,9.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3896875,P0408,S0138,2017-09-30,0.0,0.0,9.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3912125,P0408,S0138,2017-10-01,0.0,0.0,9.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3927415,P0408,S0138,2017-10-02,0.0,0.0,9.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3942706,P0408,S0138,2017-10-03,0.0,0.0,9.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3958048,P0408,S0138,2017-10-04,0.0,0.0,9.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3973409,P0408,S0138,2017-10-05,0.0,0.0,9.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
3988827,P0408,S0138,2017-10-06,1.0,14.58,8.0,22.95,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4004181,P0408,S0138,2017-10-07,0.0,0.0,8.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4019569,P0408,S0138,2017-10-08,1.0,19.45,7.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4034974,P0408,S0138,2017-10-09,1.0,19.45,6.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4050361,P0408,S0138,2017-10-10,1.0,19.45,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4065779,P0408,S0138,2017-10-11,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4081216,P0408,S0138,2017-10-12,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4096721,P0408,S0138,2017-10-13,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4112242,P0408,S0138,2017-10-14,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4127771,P0408,S0138,2017-10-15,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4143368,P0408,S0138,2017-10-16,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4158986,P0408,S0138,2017-10-17,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4174640,P0408,S0138,2017-10-18,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4190360,P0408,S0138,2017-10-19,1.0,19.45,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4206187,P0408,S0138,2017-10-20,1.0,19.45,3.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4221963,P0408,S0138,2017-10-21,0.0,0.0,3.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4237785,P0408,S0138,2017-10-22,0.0,0.0,3.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4253663,P0408,S0138,2017-10-23,0.0,0.0,3.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4269547,P0408,S0138,2017-10-24,1.0,19.45,2.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4285455,P0408,S0138,2017-10-25,0.0,0.0,8.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4301374,P0408,S0138,2017-10-26,0.0,0.0,8.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4317326,P0408,S0138,2017-10-27,0.0,0.0,8.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4333228,P0408,S0138,2017-10-28,2.0,38.9,6.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4349133,P0408,S0138,2017-10-29,1.0,19.45,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4365054,P0408,S0138,2017-10-30,0.0,0.0,5.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4380875,P0408,S0138,2017-10-31,1.0,19.45,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4396723,P0408,S0138,2017-11-01,0.0,0.0,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4412597,P0408,S0138,2017-11-02,0.0,0.0,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4428574,P0408,S0138,2017-11-03,0.0,0.0,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4444537,P0408,S0138,2017-11-04,0.0,0.0,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4460500,P0408,S0138,2017-11-05,0.0,0.0,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4476547,P0408,S0138,2017-11-06,0.0,0.0,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4492600,P0408,S0138,2017-11-07,0.0,0.0,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4508692,P0408,S0138,2017-11-08,0.0,0.0,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4524805,P0408,S0138,2017-11-09,0.0,0.0,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4540905,P0408,S0138,2017-11-10,0.0,0.0,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4556989,P0408,S0138,2017-11-11,1.0,19.45,4.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4573052,P0408,S0138,2017-11-12,0.0,0.0,3.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4589179,P0408,S0138,2017-11-13,0.0,0.0,3.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
4605322,P0408,S0138,2017-11-14,0.0,0.0,3.0,22.95,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,30,C022
