Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
1326799,P0584,S0056,2017-04-10,1.0,9.7,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1340681,P0584,S0056,2017-04-11,0.0,0.0,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1354574,P0584,S0056,2017-04-12,0.0,0.0,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1368485,P0584,S0056,2017-04-13,0.0,0.0,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1382399,P0584,S0056,2017-04-14,0.0,0.0,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1396296,P0584,S0056,2017-04-15,0.0,0.0,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1410207,P0584,S0056,2017-04-16,0.0,0.0,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1424134,P0584,S0056,2017-04-17,0.0,0.0,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1438061,P0584,S0056,2017-04-18,1.0,9.7,4.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1451962,P0584,S0056,2017-04-19,0.0,0.0,4.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1465864,P0584,S0056,2017-04-20,1.0,9.7,3.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1479818,P0584,S0056,2017-04-21,0.0,0.0,3.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1493753,P0584,S0056,2017-04-22,0.0,0.0,3.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1507667,P0584,S0056,2017-04-23,0.0,0.0,3.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1521569,P0584,S0056,2017-04-24,0.0,0.0,3.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1535495,P0584,S0056,2017-04-25,0.0,0.0,3.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1549379,P0584,S0056,2017-04-26,0.0,0.0,3.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1563246,P0584,S0056,2017-04-27,1.0,9.7,2.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1577108,P0584,S0056,2017-04-28,1.0,9.7,1.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1590934,P0584,S0056,2017-04-29,0.0,0.0,1.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1604857,P0584,S0056,2017-04-30,0.0,0.0,1.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1618858,P0584,S0056,2017-05-01,0.0,0.0,1.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1632846,P0584,S0056,2017-05-02,0.0,0.0,1.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1646858,P0584,S0056,2017-05-03,0.0,0.0,13.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1660880,P0584,S0056,2017-05-04,0.0,0.0,13.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1674929,P0584,S0056,2017-05-05,2.0,19.41,11.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1689053,P0584,S0056,2017-05-06,0.0,0.0,11.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1703192,P0584,S0056,2017-05-07,1.0,9.7,10.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1717363,P0584,S0056,2017-05-08,1.0,9.7,9.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1731507,P0584,S0056,2017-05-09,0.0,0.0,9.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1745630,P0584,S0056,2017-05-10,1.0,9.7,8.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1759735,P0584,S0056,2017-05-11,0.0,0.0,8.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1773863,P0584,S0056,2017-05-12,0.0,0.0,8.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1787948,P0584,S0056,2017-05-13,0.0,0.0,8.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1802041,P0584,S0056,2017-05-14,0.0,0.0,8.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1816152,P0584,S0056,2017-05-15,0.0,0.0,8.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1830276,P0584,S0056,2017-05-16,2.0,19.41,6.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1844396,P0584,S0056,2017-05-17,1.0,9.7,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1858541,P0584,S0056,2017-05-18,0.0,0.0,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1872715,P0584,S0056,2017-05-19,0.0,0.0,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1886880,P0584,S0056,2017-05-20,0.0,0.0,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1901072,P0584,S0056,2017-05-21,0.0,0.0,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1915281,P0584,S0056,2017-05-22,2.0,19.41,3.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1929525,P0584,S0056,2017-05-23,1.0,9.7,2.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1943790,P0584,S0056,2017-05-24,0.0,0.0,2.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1958042,P0584,S0056,2017-05-25,0.0,0.0,2.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1972356,P0584,S0056,2017-05-26,0.0,0.0,2.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
1986746,P0584,S0056,2017-05-27,1.0,9.7,1.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2001137,P0584,S0056,2017-05-28,0.0,0.0,13.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2015521,P0584,S0056,2017-05-29,0.0,0.0,13.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2029922,P0584,S0056,2017-05-30,0.0,0.0,13.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2044314,P0584,S0056,2017-05-31,1.0,9.7,12.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2058764,P0584,S0056,2017-06-01,0.0,0.0,12.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2073317,P0584,S0056,2017-06-02,0.0,0.0,12.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2087842,P0584,S0056,2017-06-03,0.0,0.0,12.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2102400,P0584,S0056,2017-06-04,0.0,0.0,12.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2116998,P0584,S0056,2017-06-05,0.0,0.0,12.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2131588,P0584,S0056,2017-06-06,1.0,9.7,11.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2146235,P0584,S0056,2017-06-07,0.0,0.0,11.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2160862,P0584,S0056,2017-06-08,0.0,0.0,11.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2175491,P0584,S0056,2017-06-09,1.0,9.7,10.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2190074,P0584,S0056,2017-06-10,1.0,9.7,9.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2204667,P0584,S0056,2017-06-11,0.0,0.0,9.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2219275,P0584,S0056,2017-06-12,0.0,0.0,9.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2233912,P0584,S0056,2017-06-13,0.0,0.0,9.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2248551,P0584,S0056,2017-06-14,1.0,9.7,8.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2263213,P0584,S0056,2017-06-15,3.0,29.11,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2277914,P0584,S0056,2017-06-16,0.0,0.0,5.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2292587,P0584,S0056,2017-06-17,3.0,21.35,2.0,11.45,PR05,high,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2307287,P0584,S0056,2017-06-18,0.0,0.0,2.0,11.45,PR05,high,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2322036,P0584,S0056,2017-06-19,0.0,0.0,2.0,11.45,PR05,high,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2336784,P0584,S0056,2017-06-20,0.0,0.0,2.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2351550,P0584,S0056,2017-06-21,0.0,0.0,2.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2366339,P0584,S0056,2017-06-22,0.0,0.0,2.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2381191,P0584,S0056,2017-06-23,1.0,9.7,13.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2396020,P0584,S0056,2017-06-24,0.0,0.0,13.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2410760,P0584,S0056,2017-06-25,1.0,9.7,12.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2425569,P0584,S0056,2017-06-26,1.0,9.7,11.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2440366,P0584,S0056,2017-06-27,0.0,0.0,11.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2455100,P0584,S0056,2017-06-28,1.0,9.7,10.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2469715,P0584,S0056,2017-06-29,0.0,0.0,10.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2484413,P0584,S0056,2017-06-30,0.0,0.0,10.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2499094,P0584,S0056,2017-07-01,0.0,0.0,10.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2513810,P0584,S0056,2017-07-02,1.0,8.39,9.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2528585,P0584,S0056,2017-07-03,0.0,0.0,9.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2543400,P0584,S0056,2017-07-04,0.0,0.0,9.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2558212,P0584,S0056,2017-07-05,0.0,0.0,9.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2573066,P0584,S0056,2017-07-06,0.0,0.0,9.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2587955,P0584,S0056,2017-07-07,0.0,0.0,9.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2602842,P0584,S0056,2017-07-08,1.0,8.39,8.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2617733,P0584,S0056,2017-07-09,0.0,0.0,8.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2632675,P0584,S0056,2017-07-10,1.0,8.39,7.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2647590,P0584,S0056,2017-07-11,0.0,0.0,7.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2662552,P0584,S0056,2017-07-12,1.0,8.39,6.0,9.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2677542,P0584,S0056,2017-07-13,0.0,0.0,6.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2692568,P0584,S0056,2017-07-14,0.0,0.0,6.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2707584,P0584,S0056,2017-07-15,0.0,0.0,6.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2722586,P0584,S0056,2017-07-16,0.0,0.0,6.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2737642,P0584,S0056,2017-07-17,0.0,0.0,6.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2752726,P0584,S0056,2017-07-18,0.0,0.0,6.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2767786,P0584,S0056,2017-07-19,0.0,0.0,6.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2782839,P0584,S0056,2017-07-20,0.0,0.0,6.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2797901,P0584,S0056,2017-07-21,0.0,0.0,6.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2812902,P0584,S0056,2017-07-22,0.0,0.0,6.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2827891,P0584,S0056,2017-07-23,0.0,0.0,18.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2842926,P0584,S0056,2017-07-24,0.0,0.0,18.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2857934,P0584,S0056,2017-07-25,1.0,9.7,17.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2872978,P0584,S0056,2017-07-26,0.0,0.0,17.0,11.45,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2887989,P0584,S0056,2017-07-27,0.0,0.0,17.0,8.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2903019,P0584,S0056,2017-07-28,0.0,0.0,17.0,8.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2918039,P0584,S0056,2017-07-29,0.0,0.0,17.0,8.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2933073,P0584,S0056,2017-07-30,2.0,15.08,15.0,8.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2948516,P0584,S0056,2017-07-31,0.0,0.0,15.0,8.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
2964023,P0584,S0056,2017-08-01,0.0,0.0,15.0,8.9,PR12,verylow,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST04,42,C015
