Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
1399328,P0718,S0122,2017-04-15,0.0,0.0,4.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1413228,P0718,S0122,2017-04-16,0.0,0.0,9.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1427160,P0718,S0122,2017-04-17,0.0,0.0,9.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1441078,P0718,S0122,2017-04-18,1.0,12.04,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1454976,P0718,S0122,2017-04-19,0.0,0.0,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1468888,P0718,S0122,2017-04-20,0.0,0.0,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1482843,P0718,S0122,2017-04-21,0.0,0.0,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1496786,P0718,S0122,2017-04-22,0.0,0.0,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1510686,P0718,S0122,2017-04-23,0.0,0.0,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1524587,P0718,S0122,2017-04-24,0.0,0.0,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1538509,P0718,S0122,2017-04-25,0.0,0.0,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1552398,P0718,S0122,2017-04-26,0.0,0.0,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1566260,P0718,S0122,2017-04-27,0.0,0.0,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1580091,P0718,S0122,2017-04-28,0.0,0.0,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1593923,P0718,S0122,2017-04-29,0.0,0.0,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1607852,P0718,S0122,2017-04-30,1.0,12.04,12.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1621835,P0718,S0122,2017-05-01,0.0,0.0,12.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1635837,P0718,S0122,2017-05-02,0.0,0.0,12.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1649854,P0718,S0122,2017-05-03,1.0,12.04,11.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1663870,P0718,S0122,2017-05-04,0.0,0.0,11.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1677921,P0718,S0122,2017-05-05,2.0,24.07,9.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1692065,P0718,S0122,2017-05-06,1.0,12.04,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1706198,P0718,S0122,2017-05-07,0.0,0.0,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1720354,P0718,S0122,2017-05-08,0.0,0.0,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1734493,P0718,S0122,2017-05-09,0.0,0.0,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1748604,P0718,S0122,2017-05-10,0.0,0.0,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1762701,P0718,S0122,2017-05-11,0.0,0.0,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1776824,P0718,S0122,2017-05-12,0.0,0.0,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1790925,P0718,S0122,2017-05-13,0.0,0.0,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1805005,P0718,S0122,2017-05-14,0.0,0.0,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1819112,P0718,S0122,2017-05-15,0.0,0.0,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1833225,P0718,S0122,2017-05-16,0.0,0.0,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1847333,P0718,S0122,2017-05-17,2.0,24.07,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1861467,P0718,S0122,2017-05-18,0.0,0.0,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1875645,P0718,S0122,2017-05-19,0.0,0.0,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1889813,P0718,S0122,2017-05-20,0.0,0.0,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1904003,P0718,S0122,2017-05-21,0.0,0.0,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1918198,P0718,S0122,2017-05-22,0.0,0.0,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1932460,P0718,S0122,2017-05-23,0.0,0.0,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1946715,P0718,S0122,2017-05-24,1.0,12.04,5.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1960979,P0718,S0122,2017-05-25,1.0,12.04,4.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1975309,P0718,S0122,2017-05-26,1.0,12.04,3.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
1989724,P0718,S0122,2017-05-27,1.0,12.04,2.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2004090,P0718,S0122,2017-05-28,0.0,0.0,2.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2018480,P0718,S0122,2017-05-29,0.0,0.0,2.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2032887,P0718,S0122,2017-05-30,0.0,0.0,22.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2047281,P0718,S0122,2017-05-31,0.0,0.0,22.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2061757,P0718,S0122,2017-06-01,1.0,12.04,21.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2076328,P0718,S0122,2017-06-02,0.0,0.0,21.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2090860,P0718,S0122,2017-06-03,0.0,0.0,21.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2105418,P0718,S0122,2017-06-04,0.0,0.0,21.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2120012,P0718,S0122,2017-06-05,0.0,0.0,21.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2134616,P0718,S0122,2017-06-06,0.0,0.0,21.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2149265,P0718,S0122,2017-06-07,0.0,0.0,21.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2163888,P0718,S0122,2017-06-08,1.0,10.23,20.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2178520,P0718,S0122,2017-06-09,2.0,22.27,18.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2193108,P0718,S0122,2017-06-10,0.0,0.0,18.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2207688,P0718,S0122,2017-06-11,0.0,0.0,18.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2222300,P0718,S0122,2017-06-12,1.0,10.23,17.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2236936,P0718,S0122,2017-06-13,0.0,0.0,17.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2251578,P0718,S0122,2017-06-14,2.0,22.27,15.0,13.0,PR05,verylow,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2266250,P0718,S0122,2017-06-15,0.0,0.0,15.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2280958,P0718,S0122,2017-06-16,0.0,0.0,15.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2295639,P0718,S0122,2017-06-17,0.0,0.0,15.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2310341,P0718,S0122,2017-06-18,1.0,12.04,14.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2325082,P0718,S0122,2017-06-19,1.0,12.04,13.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2339831,P0718,S0122,2017-06-20,3.0,36.11,10.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2354599,P0718,S0122,2017-06-21,0.0,0.0,10.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2369398,P0718,S0122,2017-06-22,0.0,0.0,10.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2384271,P0718,S0122,2017-06-23,0.0,0.0,10.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2399109,P0718,S0122,2017-06-24,1.0,12.04,9.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2413839,P0718,S0122,2017-06-25,0.0,0.0,9.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2428637,P0718,S0122,2017-06-26,0.0,0.0,9.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2443420,P0718,S0122,2017-06-27,1.0,12.04,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2458156,P0718,S0122,2017-06-28,0.0,0.0,8.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2472765,P0718,S0122,2017-06-29,1.0,12.04,7.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2487455,P0718,S0122,2017-06-30,0.0,0.0,7.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2502144,P0718,S0122,2017-07-01,0.0,0.0,7.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2516884,P0718,S0122,2017-07-02,0.0,0.0,7.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2531660,P0718,S0122,2017-07-03,0.0,0.0,7.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2546488,P0718,S0122,2017-07-04,0.0,0.0,7.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2561309,P0718,S0122,2017-07-05,1.0,12.04,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2576194,P0718,S0122,2017-07-06,0.0,0.0,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2591091,P0718,S0122,2017-07-07,0.0,0.0,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2605997,P0718,S0122,2017-07-08,0.0,0.0,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2620872,P0718,S0122,2017-07-09,0.0,0.0,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2635802,P0718,S0122,2017-07-10,0.0,0.0,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2650720,P0718,S0122,2017-07-11,0.0,0.0,6.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2665685,P0718,S0122,2017-07-12,2.0,24.07,4.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2680688,P0718,S0122,2017-07-13,0.0,0.0,4.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2695724,P0718,S0122,2017-07-14,2.0,24.07,2.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2710744,P0718,S0122,2017-07-15,0.0,0.0,2.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
2725733,P0718,S0122,2017-07-16,0.0,0.0,2.0,13.0,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,23,C008
