Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
15013231,P0718,S0113,2019-05-25,0.0,0.0,26.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15033853,P0718,S0113,2019-05-26,0.0,0.0,26.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15054461,P0718,S0113,2019-05-27,0.0,0.0,26.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15075128,P0718,S0113,2019-05-28,2.0,43.98,24.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15095751,P0718,S0113,2019-05-29,1.0,21.99,23.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15116310,P0718,S0113,2019-05-30,0.0,0.0,23.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15136946,P0718,S0113,2019-05-31,0.0,0.0,23.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15157793,P0718,S0113,2019-06-01,0.0,0.0,23.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15178505,P0718,S0113,2019-06-02,0.0,0.0,23.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15199190,P0718,S0113,2019-06-03,2.0,43.98,21.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15219772,P0718,S0113,2019-06-04,0.0,0.0,21.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15240372,P0718,S0113,2019-06-05,0.0,0.0,21.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15260932,P0718,S0113,2019-06-06,1.0,21.99,20.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15281489,P0718,S0113,2019-06-07,0.0,0.0,20.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15302219,P0718,S0113,2019-06-08,2.0,43.98,18.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15322795,P0718,S0113,2019-06-09,2.0,43.98,16.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15343380,P0718,S0113,2019-06-10,0.0,0.0,16.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15364036,P0718,S0113,2019-06-11,0.0,0.0,16.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15384702,P0718,S0113,2019-06-12,0.0,0.0,16.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15405390,P0718,S0113,2019-06-13,0.0,0.0,16.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15426085,P0718,S0113,2019-06-14,1.0,21.99,15.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15446975,P0718,S0113,2019-06-15,0.0,0.0,15.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15467690,P0718,S0113,2019-06-16,0.0,0.0,15.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15488369,P0718,S0113,2019-06-17,0.0,0.0,15.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15509076,P0718,S0113,2019-06-18,0.0,0.0,15.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15529710,P0718,S0113,2019-06-19,0.0,0.0,15.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15550385,P0718,S0113,2019-06-20,0.0,0.0,15.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15571093,P0718,S0113,2019-06-21,1.0,21.99,14.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15591973,P0718,S0113,2019-06-22,0.0,0.0,14.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15612713,P0718,S0113,2019-06-23,0.0,0.0,14.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15633449,P0718,S0113,2019-06-24,0.0,0.0,14.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15654161,P0718,S0113,2019-06-25,0.0,0.0,14.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15674802,P0718,S0113,2019-06-26,2.0,43.98,12.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15695274,P0718,S0113,2019-06-27,0.0,0.0,12.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15715726,P0718,S0113,2019-06-28,1.0,21.99,11.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15736364,P0718,S0113,2019-06-29,1.0,21.99,10.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15756938,P0718,S0113,2019-06-30,0.0,0.0,10.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15777559,P0718,S0113,2019-07-01,0.0,0.0,10.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15798252,P0718,S0113,2019-07-02,0.0,0.0,10.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15818937,P0718,S0113,2019-07-03,2.0,43.98,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15839619,P0718,S0113,2019-07-04,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15860419,P0718,S0113,2019-07-05,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15881147,P0718,S0113,2019-07-06,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15901724,P0718,S0113,2019-07-07,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15922318,P0718,S0113,2019-07-08,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15942921,P0718,S0113,2019-07-09,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15963532,P0718,S0113,2019-07-10,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
15984157,P0718,S0113,2019-07-11,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16004792,P0718,S0113,2019-07-12,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16025575,P0718,S0113,2019-07-13,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16046182,P0718,S0113,2019-07-14,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16066780,P0718,S0113,2019-07-15,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16087352,P0718,S0113,2019-07-16,0.0,0.0,8.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16107878,P0718,S0113,2019-07-17,1.0,21.99,7.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16128395,P0718,S0113,2019-07-18,0.0,0.0,7.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16148906,P0718,S0113,2019-07-19,0.0,0.0,7.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16169539,P0718,S0113,2019-07-20,1.0,21.99,6.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16190010,P0718,S0113,2019-07-21,0.0,0.0,6.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16210419,P0718,S0113,2019-07-22,0.0,0.0,6.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16230844,P0718,S0113,2019-07-23,0.0,0.0,6.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16251273,P0718,S0113,2019-07-24,0.0,0.0,6.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16271722,P0718,S0113,2019-07-25,0.0,0.0,6.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16292162,P0718,S0113,2019-07-26,0.0,0.0,6.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16312718,P0718,S0113,2019-07-27,0.0,0.0,18.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16333109,P0718,S0113,2019-07-28,2.0,43.98,16.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16353442,P0718,S0113,2019-07-29,1.0,21.99,15.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16373748,P0718,S0113,2019-07-30,2.0,43.98,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16393976,P0718,S0113,2019-07-31,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16414222,P0718,S0113,2019-08-01,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16434620,P0718,S0113,2019-08-02,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16455288,P0718,S0113,2019-08-03,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16475810,P0718,S0113,2019-08-04,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16496340,P0718,S0113,2019-08-05,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16516892,P0718,S0113,2019-08-06,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16537470,P0718,S0113,2019-08-07,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16558128,P0718,S0113,2019-08-08,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16578858,P0718,S0113,2019-08-09,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16599794,P0718,S0113,2019-08-10,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16620532,P0718,S0113,2019-08-11,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16641273,P0718,S0113,2019-08-12,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16661985,P0718,S0113,2019-08-13,0.0,0.0,13.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16682701,P0718,S0113,2019-08-14,1.0,21.99,12.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16703449,P0718,S0113,2019-08-15,1.0,21.99,11.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16724211,P0718,S0113,2019-08-16,0.0,0.0,11.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16745114,P0718,S0113,2019-08-17,1.0,21.99,10.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16765864,P0718,S0113,2019-08-18,0.0,0.0,10.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16786556,P0718,S0113,2019-08-19,0.0,0.0,10.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16807255,P0718,S0113,2019-08-20,0.0,0.0,10.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16827866,P0718,S0113,2019-08-21,0.0,0.0,10.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
16848436,P0718,S0113,2019-08-22,1.0,21.99,9.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,25,C024
