Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
13502171,P0129,S0130,2019-03-11,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13521734,P0129,S0130,2019-03-12,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13541397,P0129,S0130,2019-03-13,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13561091,P0129,S0130,2019-03-14,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13580856,P0129,S0130,2019-03-15,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13600655,P0129,S0130,2019-03-16,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13620536,P0129,S0130,2019-03-17,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13640377,P0129,S0130,2019-03-18,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13660172,P0129,S0130,2019-03-19,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13679958,P0129,S0130,2019-03-20,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13699736,P0129,S0130,2019-03-21,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13719513,P0129,S0130,2019-03-22,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13739308,P0129,S0130,2019-03-23,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13759286,P0129,S0130,2019-03-24,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13779084,P0129,S0130,2019-03-25,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13798854,P0129,S0130,2019-03-26,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13818649,P0129,S0130,2019-03-27,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13838480,P0129,S0130,2019-03-28,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13858118,P0129,S0130,2019-03-29,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13877855,P0129,S0130,2019-03-30,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13897687,P0129,S0130,2019-03-31,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13917482,P0129,S0130,2019-04-01,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13937249,P0129,S0130,2019-04-02,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13957024,P0129,S0130,2019-04-03,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13976815,P0129,S0130,2019-04-04,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
13996647,P0129,S0130,2019-04-05,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14016540,P0129,S0130,2019-04-06,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14036609,P0129,S0130,2019-04-07,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14056494,P0129,S0130,2019-04-08,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14076405,P0129,S0130,2019-04-09,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14096388,P0129,S0130,2019-04-10,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14116405,P0129,S0130,2019-04-11,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14136443,P0129,S0130,2019-04-12,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14156495,P0129,S0130,2019-04-13,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14176606,P0129,S0130,2019-04-14,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14196662,P0129,S0130,2019-04-15,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14216675,P0129,S0130,2019-04-16,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14236694,P0129,S0130,2019-04-17,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14256690,P0129,S0130,2019-04-18,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14276708,P0129,S0130,2019-04-19,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14296740,P0129,S0130,2019-04-20,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14316758,P0129,S0130,2019-04-21,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14336655,P0129,S0130,2019-04-22,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14356480,P0129,S0130,2019-04-23,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14376306,P0129,S0130,2019-04-24,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14396135,P0129,S0130,2019-04-25,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14415925,P0129,S0130,2019-04-26,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14435717,P0129,S0130,2019-04-27,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14455565,P0129,S0130,2019-04-28,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14475370,P0129,S0130,2019-04-29,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14495198,P0129,S0130,2019-04-30,0.0,0.0,1.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
14514858,P0129,S0130,2019-05-01,1.0,25.34,0.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
15141048,P0129,S0130,2019-06-01,1.0,25.34,0.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
15430137,P0129,S0130,2019-06-15,0.0,0.0,3.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
15451020,P0129,S0130,2019-06-16,0.0,0.0,3.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
15471739,P0129,S0130,2019-06-17,0.0,0.0,3.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
15492440,P0129,S0130,2019-06-18,0.0,0.0,3.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
15513183,P0129,S0130,2019-06-19,0.0,0.0,3.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
15533858,P0129,S0130,2019-06-20,0.0,0.0,3.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
15554542,P0129,S0130,2019-06-21,0.0,0.0,3.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST03,17,C037
